2017-07-18,33500.0,33500.0,31000.0,31000.0,7800,VND
2017-07-19,30000.0,30200.0,29500.0,29500.0,13350,VND
2017-07-20,28500.0,28500.0,27450.0,27450.0,35610,VND
2017-07-21,25900.0,27550.0,25900.0,27550.0,11110,VND
2017-07-24,27400.0,29450.0,27400.0,29450.0,11910,VND
2017-07-25,30000.0,31000.0,29500.0,29500.0,29710,VND
2017-07-26,30800.0,30800.0,29000.0,29000.0,28080,VND
2017-07-27,28600.0,29000.0,28500.0,28700.0,25410,VND
2017-07-28,28000.0,28000.0,27500.0,27500.0,13430,VND
2017-07-31,27500.0,27800.0,27300.0,27300.0,4190,VND
2017-08-01,27300.0,27500.0,27200.0,27300.0,20050,VND
2017-08-02,27300.0,27500.0,27300.0,27500.0,4300,VND
2017-08-03,27800.0,28000.0,27500.0,27500.0,6930,VND
2017-08-04,27300.0,27500.0,27300.0,27500.0,1000,VND
2017-08-07,27000.0,27000.0,26600.0,26700.0,13760,VND
2017-08-08,26050.0,26700.0,26050.0,26050.0,6860,VND
2017-08-09,26050.0,26050.0,25300.0,25300.0,10000,VND
2017-08-10,26000.0,26000.0,25900.0,25900.0,240,VND
2017-08-11,25950.0,26000.0,25500.0,25800.0,12470,VND
2017-08-14,25900.0,26200.0,25900.0,26000.0,5000,VND
2017-08-15,25400.0,27400.0,25400.0,26000.0,1220,VND
2017-08-16,26000.0,26200.0,26000.0,26200.0,1900,VND
2017-08-17,26000.0,26400.0,25800.0,26200.0,9910,VND
2017-08-18,26350.0,26350.0,26350.0,26350.0,10,VND
2017-08-21,25800.0,25800.0,25400.0,25500.0,19910,VND
2017-08-22,25100.0,25200.0,25100.0,25100.0,3090,VND
2017-08-23,25100.0,25200.0,25000.0,25000.0,6290,VND
2017-08-24,25500.0,25500.0,24700.0,24900.0,13920,VND
2017-08-25,24600.0,24600.0,24300.0,24300.0,7690,VND
2017-08-28,24050.0,24400.0,24000.0,24400.0,13980,VND
2017-08-30,26000.0,26000.0,24000.0,24000.0,3330,VND
2017-08-31,23600.0,24000.0,23450.0,23550.0,12510,VND
2017-09-01,23900.0,24700.0,23500.0,24700.0,7850,VND
2017-09-05,24200.0,24200.0,23950.0,23950.0,3200,VND
2017-09-06,23600.0,23900.0,23600.0,23900.0,300,VND
2017-09-08,22500.0,23900.0,22500.0,23800.0,13860,VND
2017-09-11,22300.0,23900.0,22300.0,23200.0,2430,VND
2017-09-12,23000.0,23200.0,22500.0,23200.0,9770,VND
2017-09-13,23000.0,23000.0,22800.0,22900.0,17780,VND
2017-09-15,22700.0,22800.0,22500.0,22800.0,9840,VND
2017-09-18,22700.0,22700.0,22400.0,22700.0,8780,VND
2017-09-19,24200.0,24200.0,22400.0,23500.0,4130,VND
2017-09-21,22800.0,23000.0,22800.0,23000.0,2010,VND
2017-09-22,23000.0,24000.0,23000.0,23500.0,4160,VND
2017-09-25,24450.0,25100.0,24000.0,24800.0,46460,VND
2017-09-26,25900.0,25900.0,24000.0,24500.0,16040,VND
2017-09-27,24500.0,24500.0,23800.0,24000.0,25510,VND
2017-09-28,23600.0,24200.0,23000.0,23500.0,13160,VND
2017-09-29,23500.0,23500.0,22600.0,22800.0,19990,VND
2017-10-02,22700.0,24000.0,22500.0,22500.0,23470,VND
2017-10-03,22250.0,22500.0,22200.0,22300.0,10310,VND
2017-10-04,22300.0,22300.0,21900.0,21900.0,21600,VND
2017-10-05,22000.0,22000.0,21600.0,21600.0,23340,VND
2017-10-06,23000.0,23000.0,21500.0,21900.0,9590,VND
2017-10-09,22000.0,22300.0,22000.0,22200.0,10060,VND
2017-10-10,22000.0,22100.0,22000.0,22100.0,7650,VND
2017-10-11,22000.0,22100.0,22000.0,22000.0,44000,VND
2017-10-12,22000.0,22000.0,22000.0,22000.0,17230,VND
2017-10-13,22000.0,22000.0,21900.0,21900.0,4030,VND
2017-10-16,22000.0,23000.0,21700.0,22300.0,16300,VND
2017-10-17,22000.0,22700.0,22000.0,22500.0,119110,VND
2017-10-18,22300.0,22300.0,22000.0,22100.0,15830,VND
2017-10-19,22000.0,22000.0,21900.0,21900.0,3370,VND
2017-10-20,22000.0,22000.0,21900.0,21900.0,21080,VND
2017-10-23,21750.0,21900.0,21500.0,21500.0,12220,VND
2017-10-24,21500.0,21900.0,21200.0,21900.0,3180,VND
2017-10-25,21400.0,21900.0,21300.0,21900.0,21570,VND
2017-10-26,21400.0,21500.0,21300.0,21300.0,7310,VND
2017-10-27,21300.0,21500.0,21000.0,21500.0,6180,VND
2017-10-30,21500.0,21500.0,21000.0,21500.0,1870,VND
2017-11-01,21000.0,21400.0,20600.0,21400.0,5110,VND
2017-11-02,20700.0,20700.0,20000.0,20000.0,6610,VND
2017-11-03,20000.0,21000.0,20000.0,20000.0,22660,VND
2017-11-06,20000.0,20900.0,20000.0,20900.0,160,VND
2017-11-07,20100.0,20100.0,20100.0,20100.0,300,VND
2017-11-08,20900.0,20900.0,20400.0,20400.0,90,VND
2017-11-09,20100.0,20400.0,20050.0,20050.0,4400,VND
2017-11-10,20050.0,21350.0,20050.0,21000.0,12810,VND
2017-11-13,21500.0,22400.0,21500.0,22400.0,16400,VND
2017-11-15,22000.0,22000.0,21000.0,21400.0,2670,VND
2017-11-16,22000.0,22000.0,22000.0,22000.0,180,VND
2017-11-17,20800.0,21000.0,20800.0,21000.0,2610,VND
2017-11-20,20700.0,20700.0,20500.0,20500.0,6810,VND
2017-11-21,21000.0,21400.0,20300.0,21300.0,510,VND
2017-11-22,21000.0,21300.0,20700.0,21300.0,1750,VND
2017-11-23,20500.0,21000.0,20000.0,21000.0,6530,VND
2017-11-24,21000.0,21000.0,20500.0,20500.0,11380,VND
2017-11-27,20400.0,20500.0,20300.0,20500.0,1420,VND
2017-11-28,20500.0,21000.0,20500.0,21000.0,4170,VND
2017-11-29,21000.0,21000.0,20600.0,20700.0,4440,VND
2017-11-30,21000.0,21800.0,21000.0,21800.0,9850,VND
2017-12-01,21500.0,21500.0,20800.0,20800.0,41650,VND
2017-12-04,20800.0,21000.0,20500.0,20800.0,17750,VND
2017-12-05,20550.0,21000.0,20500.0,20700.0,10030,VND
2017-12-06,21000.0,21000.0,20700.0,20800.0,15210,VND
2017-12-07,20900.0,21000.0,20800.0,20950.0,25950,VND
2017-12-08,20650.0,21000.0,20650.0,21000.0,1190,VND
2017-12-11,20900.0,20900.0,20800.0,20900.0,3500,VND
2017-12-12,21000.0,21000.0,20600.0,20900.0,5520,VND
2017-12-13,20900.0,21000.0,20900.0,21000.0,820,VND
2017-12-14,21350.0,21350.0,21350.0,21350.0,10,VND
2017-12-15,20950.0,21300.0,20950.0,21300.0,27510,VND
2017-12-18,21250.0,21300.0,21100.0,21300.0,5550,VND
2017-12-19,21000.0,21300.0,21000.0,21300.0,4000,VND
2017-12-20,20800.0,21300.0,20800.0,21300.0,360,VND
2017-12-21,21300.0,21300.0,20800.0,21200.0,1820,VND
2017-12-22,21300.0,21300.0,20900.0,20900.0,1340,VND
2017-12-25,20500.0,20900.0,20400.0,20900.0,5210,VND
2017-12-26,20600.0,20700.0,20500.0,20700.0,3700,VND
2017-12-27,20400.0,20700.0,20400.0,20700.0,6280,VND
2017-12-28,20400.0,20700.0,20400.0,20700.0,3900,VND
2017-12-29,20550.0,21500.0,20550.0,21100.0,8020,VND
2018-01-02,21600.0,21600.0,21350.0,21400.0,5980,VND
2018-01-03,21300.0,21400.0,21300.0,21350.0,15080,VND
2018-01-04,21400.0,21600.0,21400.0,21600.0,6070,VND
2018-01-05,21550.0,21550.0,21400.0,21400.0,3310,VND
2018-01-08,21400.0,21700.0,20050.0,20700.0,10080,VND
2018-01-09,21100.0,21400.0,20400.0,21400.0,15290,VND
2018-01-10,22000.0,22000.0,21000.0,21300.0,2180,VND
2018-01-11,21850.0,21850.0,21000.0,21300.0,1010,VND
2018-01-12,21300.0,21500.0,21300.0,21400.0,900,VND
2018-01-15,21300.0,21300.0,20500.0,21200.0,17220,VND
2018-01-16,20600.0,21000.0,20600.0,21000.0,1030,VND
2018-01-17,21000.0,21000.0,20900.0,20900.0,4050,VND
2018-01-18,21000.0,21000.0,20850.0,20900.0,11500,VND
2018-01-19,21000.0,21300.0,20900.0,21300.0,10840,VND
2018-01-22,21000.0,21300.0,21000.0,21300.0,6810,VND
2018-01-25,21000.0,21400.0,21000.0,21300.0,16080,VND
2018-01-26,21000.0,21200.0,20600.0,20600.0,3600,VND
2018-01-29,21300.0,21300.0,20500.0,21200.0,23620,VND
2018-01-30,21200.0,21250.0,21200.0,21250.0,9390,VND
2018-01-31,21900.0,21900.0,21500.0,21600.0,12610,VND
2018-02-01,21700.0,21700.0,21700.0,21700.0,10,VND
2018-02-02,21950.0,21950.0,21950.0,21950.0,10,VND
2018-02-05,21100.0,21700.0,21000.0,21450.0,2070,VND
2018-02-06,21500.0,21500.0,19950.0,20400.0,13040,VND
2018-02-07,20700.0,21100.0,20700.0,21000.0,23110,VND
2018-02-08,21000.0,21200.0,21000.0,21000.0,28920,VND
2018-02-09,20600.0,21100.0,20600.0,20700.0,1370,VND
2018-02-12,20700.0,21400.0,19300.0,21400.0,23950,VND
2018-02-13,21200.0,21400.0,21200.0,21400.0,1070,VND
2018-02-21,21400.0,21650.0,21400.0,21650.0,220,VND
2018-02-22,21400.0,21500.0,21400.0,21500.0,34080,VND
2018-02-23,21400.0,21500.0,21200.0,21500.0,18560,VND
